Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0000,0.8500
0.0135,0.0000,0.8000
0.0608,0.0000,0.7500
0.0878,0.0000,0.7000
0.1622,0.0000,0.6500
0.2365,0.0045,0.6000
0.3514,0.0136,0.5500
0.7162,0.1455,0.5000
0.7905,0.2636,0.4500
0.8784,0.4273,0.4000
0.9527,0.5227,0.3500
0.9932,0.7273,0.3000
1.0000,0.9682,0.2500
1.0000,0.9727,0.2000
1.0000,0.9773,0.1500
1.0000,0.9909,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.5000
TP,FP,FN,TN
106,32,42,188
