Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0130,0.0000,0.7500
0.0130,0.0000,0.7000
0.0195,0.0047,0.6500
0.0260,0.0047,0.6000
0.0390,0.0047,0.5500
0.2403,0.0280,0.5000
0.2792,0.0374,0.4500
0.3571,0.0607,0.4000
0.4805,0.0701,0.3500
0.5714,0.0888,0.3000
0.9870,0.8037,0.2500
1.0000,0.9299,0.2000
1.0000,0.9579,0.1500
1.0000,0.9860,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.9022,0.3000
TP,FP,FN,TN
88,19,66,195
