Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0074,0.0000,0.9000
0.0419,0.0008,0.8500
0.0739,0.0037,0.8000
0.1133,0.0049,0.7500
0.1761,0.0094,0.7000
0.2192,0.0155,0.6500
0.2906,0.0241,0.6000
0.3645,0.0336,0.5500
0.4298,0.0458,0.5000
0.4951,0.0638,0.4500
0.5530,0.0863,0.4000
0.6281,0.1125,0.3500
0.6933,0.1403,0.3000
0.7599,0.1821,0.2500
0.8337,0.2426,0.2000
0.9187,0.3257,0.1500
0.9655,0.4083,0.1000
0.9865,0.5626,0.0500
Best %,Threshold
82.6167,0.4500
TP,FP,FN,TN
402,156,410,2288
