Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0101,0.0000,0.8500
0.0290,0.0004,0.8000
0.0593,0.0008,0.7500
0.0909,0.0012,0.7000
0.1263,0.0049,0.6500
0.1705,0.0085,0.6000
0.2247,0.0175,0.5500
0.2904,0.0260,0.5000
0.3535,0.0369,0.4500
0.4192,0.0471,0.4000
0.5088,0.0698,0.3500
0.5859,0.0958,0.3000
0.6528,0.1303,0.2500
0.7437,0.1843,0.2000
0.8295,0.2500,0.1500
0.9407,0.3868,0.1000
0.9798,0.5759,0.0500
Best %,Threshold
82.7703,0.3500
TP,FP,FN,TN
403,172,389,2292
