Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0012,0.0000,0.9000
0.0423,0.0000,0.8500
0.0659,0.0012,0.8000
0.1144,0.0053,0.7500
0.1729,0.0094,0.7000
0.2201,0.0147,0.6500
0.2799,0.0216,0.6000
0.3346,0.0290,0.5500
0.3980,0.0432,0.5000
0.4689,0.0620,0.4500
0.5348,0.0803,0.4000
0.6082,0.1020,0.3500
0.6667,0.1297,0.3000
0.7338,0.1664,0.2500
0.7886,0.2198,0.2000
0.8669,0.2912,0.1500
0.9279,0.3960,0.1000
0.9789,0.5449,0.0500
Best %,Threshold
82.6474,0.3500
TP,FP,FN,TN
489,250,315,2202
