Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0119,0.0000,0.9000
0.0398,0.0000,0.8500
0.0968,0.0020,0.8000
0.1459,0.0044,0.7500
0.2255,0.0096,0.7000
0.2878,0.0188,0.6500
0.3660,0.0320,0.6000
0.4271,0.0496,0.5500
0.4960,0.0659,0.5000
0.5729,0.0871,0.4500
0.6512,0.1147,0.4000
0.7082,0.1495,0.3500
0.7653,0.1847,0.3000
0.8369,0.2338,0.2500
0.9045,0.3018,0.2000
0.9576,0.3693,0.1500
0.9801,0.4548,0.1000
0.9973,0.6367,0.0500
Best %,Threshold
83.4152,0.4500
TP,FP,FN,TN
432,218,322,2284
