Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0136,0.0000,0.9000
0.0488,0.0008,0.8500
0.0840,0.0016,0.8000
0.1450,0.0036,0.7500
0.2005,0.0083,0.7000
0.2493,0.0159,0.6500
0.3117,0.0226,0.6000
0.3848,0.0294,0.5500
0.4390,0.0425,0.5000
0.4905,0.0572,0.4500
0.5705,0.0763,0.4000
0.6220,0.0997,0.3500
0.6965,0.1307,0.3000
0.7642,0.1688,0.2500
0.8238,0.2184,0.2000
0.8970,0.2927,0.1500
0.9566,0.3868,0.1000
0.9905,0.5099,0.0500
Best %,Threshold
84.3673,0.4000
TP,FP,FN,TN
421,192,317,2326
