Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0079,0.0000,0.9000
0.0591,0.0000,0.8500
0.1102,0.0000,0.8000
0.1850,0.0000,0.7500
0.2717,0.0000,0.7000
0.3661,0.0051,0.6500
0.4724,0.0128,0.6000
0.5827,0.0179,0.5500
0.8228,0.0949,0.5000
0.8898,0.1487,0.4500
0.9370,0.2564,0.4000
0.9685,0.4333,0.3500
1.0000,0.7103,0.3000
1.0000,0.8513,0.2500
1.0000,0.9308,0.2000
1.0000,0.9872,0.1500
1.0000,0.9974,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.2671,0.5000
TP,FP,FN,TN
209,37,45,353
