Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0035,0.9500
0.0141,0.0035,0.9000
0.0169,0.0035,0.8500
0.0169,0.0035,0.8000
0.0169,0.0035,0.7500
0.0169,0.0035,0.7000
0.0169,0.0035,0.6500
0.0198,0.0035,0.6000
0.0198,0.0035,0.5500
0.7203,0.0582,0.5000
0.7825,0.0864,0.4500
0.8277,0.1358,0.4000
0.8955,0.2346,0.3500
0.9237,0.3774,0.3000
0.9689,0.5203,0.2500
0.9915,0.7125,0.2000
0.9972,0.8325,0.1500
0.9972,0.9347,0.1000
1.0000,0.9718,0.0500
Best %,Threshold
86.3192,0.4500
TP,FP,FN,TN
277,49,77,518
