Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0053,0.9500
0.0565,0.0053,0.9000
0.0960,0.0071,0.8500
0.1497,0.0071,0.8000
0.2147,0.0071,0.7500
0.3051,0.0123,0.7000
0.3616,0.0159,0.6500
0.4322,0.0194,0.6000
0.5028,0.0282,0.5500
0.7910,0.3016,0.5000
0.8220,0.3245,0.4500
0.8559,0.3721,0.4000
0.9068,0.4339,0.3500
0.9379,0.5397,0.3000
0.9633,0.6367,0.2500
0.9944,0.8483,0.2000
0.9972,0.9506,0.1500
1.0000,0.9841,0.1000
1.0000,0.9965,0.0500
Best %,Threshold
79.1531,0.5500
TP,FP,FN,TN
178,16,176,551
