Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0035,0.9500
0.0311,0.0035,0.9000
0.0904,0.0053,0.8500
0.1412,0.0053,0.8000
0.2203,0.0071,0.7500
0.3164,0.0106,0.7000
0.3842,0.0176,0.6500
0.4605,0.0247,0.6000
0.5339,0.0300,0.5500
0.9972,0.9929,0.5000
1.0000,0.9947,0.4500
1.0000,0.9947,0.4000
1.0000,0.9965,0.3500
1.0000,0.9965,0.3000
1.0000,0.9965,0.2500
1.0000,0.9965,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.2389,0.5500
TP,FP,FN,TN
189,17,165,550
