Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0056,0.0000,0.9000
0.0085,0.0000,0.8500
0.0085,0.0000,0.8000
0.0085,0.0018,0.7500
0.0085,0.0018,0.7000
0.0113,0.0018,0.6500
0.0141,0.0035,0.6000
0.0141,0.0035,0.5500
0.7345,0.0882,0.5000
0.7853,0.1182,0.4500
0.8362,0.1781,0.4000
0.8927,0.2857,0.3500
0.9209,0.4250,0.3000
0.9689,0.5820,0.2500
0.9915,0.7778,0.2000
0.9972,0.8571,0.1500
1.0000,0.9489,0.1000
1.0000,0.9788,0.0500
Best %,Threshold
84.4734,0.4500
TP,FP,FN,TN
278,67,76,500
