Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0113,0.0035,0.9500
0.0508,0.0035,0.9000
0.0847,0.0035,0.8500
0.1215,0.0035,0.8000
0.1808,0.0035,0.7500
0.2853,0.0053,0.7000
0.3644,0.0071,0.6500
0.4350,0.0106,0.6000
0.5113,0.0159,0.5500
0.9661,0.8907,0.5000
0.9774,0.8995,0.4500
0.9859,0.9048,0.4000
0.9915,0.9312,0.3500
0.9915,0.9436,0.3000
0.9944,0.9594,0.2500
0.9972,0.9647,0.2000
0.9972,0.9788,0.1500
0.9972,0.9947,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.2389,0.5500
TP,FP,FN,TN
181,9,173,558
