Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0028,0.0000,0.9500
0.0395,0.0000,0.9000
0.0537,0.0000,0.8500
0.0734,0.0053,0.8000
0.0989,0.0053,0.7500
0.1186,0.0053,0.7000
0.1356,0.0071,0.6500
0.1638,0.0071,0.6000
0.1921,0.0071,0.5500
0.7203,0.2557,0.5000
0.7797,0.2892,0.4500
0.8418,0.3616,0.4000
0.8983,0.4339,0.3500
0.9350,0.5644,0.3000
0.9774,0.6808,0.2500
1.0000,0.8325,0.2000
1.0000,0.9048,0.1500
1.0000,0.9824,0.1000
1.0000,0.9965,0.0500
Best %,Threshold
73.7242,0.4500
TP,FP,FN,TN
276,164,78,403
