Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0018,0.9500
0.0113,0.0018,0.9000
0.0763,0.0053,0.8500
0.1271,0.0071,0.8000
0.1893,0.0071,0.7500
0.2881,0.0088,0.7000
0.3701,0.0088,0.6500
0.4492,0.0159,0.6000
0.5621,0.0265,0.5500
0.9972,0.9912,0.5000
0.9972,0.9947,0.4500
0.9972,0.9947,0.4000
0.9972,0.9965,0.3500
0.9972,0.9965,0.3000
0.9972,0.9982,0.2500
0.9972,0.9982,0.2000
0.9972,0.9982,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5418,0.5500
TP,FP,FN,TN
199,15,155,552
