Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0085,0.0018,0.9500
0.0226,0.0053,0.9000
0.0847,0.0053,0.8500
0.1299,0.0071,0.8000
0.2006,0.0071,0.7500
0.2599,0.0088,0.7000
0.3503,0.0159,0.6500
0.4237,0.0229,0.6000
0.5169,0.0265,0.5500
0.9237,0.5379,0.5000
0.9520,0.5750,0.4500
0.9802,0.6226,0.4000
1.0000,0.6949,0.3500
1.0000,0.7795,0.3000
1.0000,0.8307,0.2500
1.0000,0.8871,0.2000
1.0000,0.9365,0.1500
1.0000,0.9647,0.1000
1.0000,0.9771,0.0500
Best %,Threshold
79.8046,0.5500
TP,FP,FN,TN
183,15,171,552
