Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2882,0.0364,0.9500
0.3458,0.0523,0.9000
0.3660,0.0705,0.8500
0.3919,0.0841,0.8000
0.4092,0.0886,0.7500
0.4294,0.0955,0.7000
0.4438,0.1068,0.6500
0.4611,0.1182,0.6000
0.4870,0.1295,0.5500
0.9510,0.7795,0.5000
0.9625,0.8182,0.4500
0.9712,0.8545,0.4000
0.9798,0.8864,0.3500
0.9885,0.9114,0.3000
0.9971,0.9409,0.2500
1.0000,0.9659,0.2000
1.0000,0.9773,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.1398,0.5500
TP,FP,FN,TN
169,57,178,383
