Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6817,0.2106,0.9500
0.7634,0.2963,0.9000
0.8113,0.3611,0.8500
0.8507,0.4306,0.8000
0.8704,0.4977,0.7500
0.9014,0.5532,0.7000
0.9127,0.5995,0.6500
0.9183,0.6273,0.6000
0.9324,0.6852,0.5500
0.9972,0.9676,0.5000
0.9972,0.9722,0.4500
0.9972,0.9838,0.4000
1.0000,0.9838,0.3500
1.0000,0.9884,0.3000
1.0000,0.9954,0.2500
1.0000,0.9954,0.2000
1.0000,0.9954,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.0788,0.9500
TP,FP,FN,TN
242,91,113,341
