Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4070,0.1151,0.9500
0.4971,0.1693,0.9000
0.5581,0.1986,0.8500
0.5901,0.2235,0.8000
0.6250,0.2573,0.7500
0.6686,0.2777,0.7000
0.6890,0.3025,0.6500
0.7267,0.3499,0.6000
0.7558,0.4041,0.5500
0.9767,0.8555,0.5000
0.9855,0.8758,0.4500
0.9884,0.8962,0.4000
0.9913,0.9165,0.3500
0.9971,0.9458,0.3000
0.9971,0.9707,0.2500
0.9971,0.9774,0.2000
1.0000,0.9887,0.1500
1.0000,0.9977,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.8856,0.7000
TP,FP,FN,TN
230,123,114,320
