Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0611,0.0000,0.9500
0.0694,0.0023,0.9000
0.0778,0.0023,0.8500
0.0806,0.0023,0.8000
0.0917,0.0023,0.7500
0.0944,0.0023,0.7000
0.0972,0.0023,0.6500
0.0972,0.0023,0.6000
0.1028,0.0023,0.5500
0.9611,0.7869,0.5000
0.9639,0.8080,0.4500
0.9806,0.8361,0.4000
0.9833,0.8665,0.3500
0.9889,0.9016,0.3000
0.9917,0.9344,0.2500
0.9944,0.9625,0.2000
1.0000,0.9813,0.1500
1.0000,0.9930,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
58.8310,0.5500
TP,FP,FN,TN
37,1,323,426
