Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0064,0.0047,0.9500
0.0255,0.0047,0.9000
0.0446,0.0047,0.8500
0.0955,0.0047,0.8000
0.1720,0.0190,0.7500
0.2548,0.0237,0.7000
0.3185,0.0284,0.6500
0.4140,0.0379,0.6000
0.4904,0.0569,0.5500
1.0000,0.9005,0.5000
1.0000,0.9052,0.4500
1.0000,0.9100,0.4000
1.0000,0.9147,0.3500
1.0000,0.9147,0.3000
1.0000,0.9194,0.2500
1.0000,0.9431,0.2000
1.0000,0.9668,0.1500
1.0000,0.9858,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.0000,0.5500
TP,FP,FN,TN
77,12,80,199
