Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0342,0.0000,0.8500
0.0822,0.0000,0.8000
0.0890,0.0000,0.7500
0.0890,0.0000,0.7000
0.1027,0.0090,0.6500
0.1096,0.0135,0.6000
0.1164,0.0180,0.5500
0.8014,0.0856,0.5000
0.8493,0.1261,0.4500
0.9110,0.1982,0.4000
0.9315,0.3018,0.3500
0.9726,0.4505,0.3000
0.9932,0.7162,0.2500
0.9932,0.8333,0.2000
1.0000,0.8829,0.1500
1.0000,0.9595,0.1000
1.0000,0.9820,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
117,19,29,203
