Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0000,0.8000
0.0068,0.0000,0.7500
0.0137,0.0000,0.7000
0.0205,0.0000,0.6500
0.0411,0.0000,0.6000
0.0411,0.0000,0.5500
0.7192,0.0901,0.5000
0.8014,0.0991,0.4500
0.8425,0.1577,0.4000
0.8767,0.2613,0.3500
0.9452,0.4054,0.3000
1.0000,0.5766,0.2500
1.0000,0.8243,0.2000
1.0000,0.9234,0.1500
1.0000,0.9865,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
117,22,29,200
