Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1986,0.0000,0.9500
0.3973,0.0000,0.9000
0.4452,0.0000,0.8500
0.5274,0.0045,0.8000
0.5685,0.0090,0.7500
0.6096,0.0090,0.7000
0.6644,0.0225,0.6500
0.7329,0.0315,0.6000
0.7877,0.0360,0.5500
0.8082,0.0450,0.5000
0.8356,0.0586,0.4500
0.8630,0.0721,0.4000
0.8767,0.1171,0.3500
0.8973,0.1532,0.3000
0.9247,0.2252,0.2500
0.9452,0.2883,0.2000
0.9658,0.4279,0.1500
0.9932,0.5946,0.1000
0.9932,0.7297,0.0500
Best %,Threshold
90.2174,0.4000
TP,FP,FN,TN
126,16,20,206
