Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2571,0.0000,0.9500
0.3643,0.0000,0.9000
0.4214,0.0088,0.8500
0.4929,0.0132,0.8000
0.5500,0.0132,0.7500
0.6071,0.0175,0.7000
0.6714,0.0219,0.6500
0.7143,0.0307,0.6000
0.7786,0.0307,0.5500
0.8214,0.0439,0.5000
0.8571,0.0570,0.4500
0.8857,0.0921,0.4000
0.9071,0.1272,0.3500
0.9214,0.1447,0.3000
0.9571,0.2149,0.2500
0.9643,0.3465,0.2000
0.9929,0.5351,0.1500
0.9929,0.6535,0.1000
1.0000,0.7807,0.0500
Best %,Threshold
91.0326,0.4500
TP,FP,FN,TN
120,13,20,215
