Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2143,0.0132,0.9500
0.3571,0.0263,0.9000
0.4500,0.0263,0.8500
0.5143,0.0307,0.8000
0.6000,0.0395,0.7500
0.6357,0.0395,0.7000
0.6786,0.0482,0.6500
0.7286,0.0526,0.6000
0.7786,0.0614,0.5500
0.8000,0.0789,0.5000
0.8357,0.1053,0.4500
0.8786,0.1316,0.4000
0.9071,0.1623,0.3500
0.9286,0.2412,0.3000
0.9357,0.3070,0.2500
0.9714,0.4254,0.2000
0.9929,0.5351,0.1500
1.0000,0.6360,0.1000
1.0000,0.7851,0.0500
Best %,Threshold
87.7717,0.5500
TP,FP,FN,TN
109,14,31,214
