Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2414,0.0000,0.9500
0.3655,0.0090,0.9000
0.4690,0.0090,0.8500
0.5517,0.0179,0.8000
0.6414,0.0224,0.7500
0.6828,0.0224,0.7000
0.7241,0.0224,0.6500
0.7931,0.0269,0.6000
0.8414,0.0269,0.5500
0.8828,0.0404,0.5000
0.9103,0.0404,0.4500
0.9379,0.0448,0.4000
0.9517,0.0852,0.3500
0.9517,0.1211,0.3000
0.9724,0.1839,0.2500
1.0000,0.3094,0.2000
1.0000,0.4753,0.1500
1.0000,0.6188,0.1000
1.0000,0.7578,0.0500
Best %,Threshold
94.8370,0.4000
TP,FP,FN,TN
136,10,9,213
