Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2282,0.0000,0.9500
0.3826,0.0000,0.9000
0.4362,0.0091,0.8500
0.4899,0.0183,0.8000
0.5772,0.0183,0.7500
0.6242,0.0183,0.7000
0.6644,0.0228,0.6500
0.7315,0.0320,0.6000
0.7718,0.0320,0.5500
0.7987,0.0365,0.5000
0.8322,0.0457,0.4500
0.8456,0.0822,0.4000
0.8926,0.0913,0.3500
0.9060,0.1598,0.3000
0.9329,0.2192,0.2500
0.9463,0.3333,0.2000
0.9732,0.5023,0.1500
1.0000,0.6164,0.1000
1.0000,0.7489,0.0500
Best %,Threshold
90.4891,0.4500
TP,FP,FN,TN
124,10,25,209
