Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2148,0.0046,0.9500
0.3624,0.0091,0.9000
0.4228,0.0137,0.8500
0.4631,0.0137,0.8000
0.5503,0.0137,0.7500
0.5906,0.0183,0.7000
0.6309,0.0274,0.6500
0.6711,0.0274,0.6000
0.7315,0.0320,0.5500
0.7785,0.0411,0.5000
0.8188,0.0502,0.4500
0.8658,0.0639,0.4000
0.8993,0.0959,0.3500
0.9463,0.1370,0.3000
0.9530,0.2055,0.2500
0.9732,0.3242,0.2000
0.9866,0.4840,0.1500
1.0000,0.6301,0.1000
1.0000,0.7717,0.0500
Best %,Threshold
90.7609,0.4000
TP,FP,FN,TN
129,14,20,205
