Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1050,0.0028,0.9500
0.1286,0.0044,0.9000
0.1457,0.0060,0.8500
0.1811,0.0076,0.8000
0.2126,0.0096,0.7500
0.2310,0.0112,0.7000
0.2441,0.0144,0.6500
0.2690,0.0172,0.6000
0.2966,0.0200,0.5500
0.3176,0.0233,0.5000
0.3425,0.0277,0.4500
0.3688,0.0309,0.4000
0.4081,0.0357,0.3500
0.4318,0.0381,0.3000
0.4606,0.0429,0.2500
0.4934,0.0489,0.2000
0.5223,0.0630,0.1500
0.5696,0.0794,0.1000
0.6588,0.1083,0.0500
Best %,Threshold
84.3980,0.2000
TP,FP,FN,TN
376,122,386,2372
