Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1057,0.0016,0.9500
0.1224,0.0032,0.9000
0.1534,0.0032,0.8500
0.1791,0.0032,0.8000
0.2062,0.0052,0.7500
0.2397,0.0069,0.7000
0.2719,0.0089,0.6500
0.2874,0.0109,0.6000
0.3080,0.0141,0.5500
0.3363,0.0190,0.5000
0.3698,0.0210,0.4500
0.3956,0.0234,0.4000
0.4201,0.0246,0.3500
0.4433,0.0278,0.3000
0.4768,0.0327,0.2500
0.5103,0.0427,0.2000
0.5399,0.0492,0.1500
0.5941,0.0625,0.1000
0.6753,0.0923,0.0500
Best %,Threshold
85.5651,0.1000
TP,FP,FN,TN
461,155,315,2325
