Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0935,0.0024,0.9500
0.1185,0.0037,0.9000
0.1446,0.0045,0.8500
0.1708,0.0057,0.8000
0.1933,0.0073,0.7500
0.2257,0.0102,0.7000
0.2469,0.0130,0.6500
0.2693,0.0147,0.6000
0.2905,0.0179,0.5500
0.3117,0.0179,0.5000
0.3367,0.0204,0.4500
0.3616,0.0224,0.4000
0.3840,0.0281,0.3500
0.4177,0.0342,0.3000
0.4489,0.0387,0.2500
0.4788,0.0452,0.2000
0.5075,0.0579,0.1500
0.5636,0.0774,0.1000
0.6571,0.1064,0.0500
Best %,Threshold
83.7531,0.2000
TP,FP,FN,TN
384,111,418,2343
