Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0859,0.0020,0.9500
0.1192,0.0028,0.9000
0.1397,0.0044,0.8500
0.1513,0.0073,0.8000
0.1744,0.0085,0.7500
0.1987,0.0093,0.7000
0.2231,0.0109,0.6500
0.2423,0.0141,0.6000
0.2641,0.0158,0.5500
0.2949,0.0182,0.5000
0.3179,0.0194,0.4500
0.3449,0.0258,0.4000
0.3615,0.0295,0.3500
0.3846,0.0335,0.3000
0.4167,0.0380,0.2500
0.4603,0.0448,0.2000
0.4949,0.0529,0.1500
0.5538,0.0679,0.1000
0.6462,0.0949,0.0500
Best %,Threshold
84.3059,0.0500
TP,FP,FN,TN
504,235,276,2241
