Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0931,0.0020,0.9500
0.1307,0.0024,0.9000
0.1475,0.0036,0.8500
0.1721,0.0036,0.8000
0.1850,0.0044,0.7500
0.2031,0.0052,0.7000
0.2303,0.0064,0.6500
0.2549,0.0081,0.6000
0.2924,0.0121,0.5500
0.3182,0.0165,0.5000
0.3389,0.0197,0.4500
0.3713,0.0226,0.4000
0.3972,0.0290,0.3500
0.4398,0.0354,0.3000
0.4605,0.0419,0.2500
0.4903,0.0511,0.2000
0.5291,0.0564,0.1500
0.5821,0.0665,0.1000
0.6585,0.0914,0.0500
Best %,Threshold
85.0123,0.1000
TP,FP,FN,TN
450,165,323,2318
