Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0986,0.0020,0.9500
0.1403,0.0041,0.9000
0.1656,0.0061,0.8500
0.1884,0.0085,0.8000
0.2187,0.0101,0.7500
0.2389,0.0114,0.7000
0.2655,0.0154,0.6500
0.2857,0.0174,0.6000
0.3085,0.0187,0.5500
0.3287,0.0227,0.5000
0.3590,0.0260,0.4500
0.3982,0.0292,0.4000
0.4223,0.0333,0.3500
0.4589,0.0369,0.3000
0.4855,0.0426,0.2500
0.5373,0.0487,0.2000
0.5777,0.0584,0.1500
0.6384,0.0726,0.1000
0.7181,0.1051,0.0500
Best %,Threshold
85.7187,0.1000
TP,FP,FN,TN
505,179,286,2286
