Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0856,0.0016,0.9500
0.1149,0.0032,0.9000
0.1328,0.0040,0.8500
0.1507,0.0057,0.8000
0.1737,0.0065,0.7500
0.2005,0.0089,0.7000
0.2184,0.0105,0.6500
0.2439,0.0125,0.6000
0.2631,0.0154,0.5500
0.2886,0.0174,0.5000
0.3103,0.0198,0.4500
0.3372,0.0222,0.4000
0.3678,0.0259,0.3500
0.3997,0.0307,0.3000
0.4381,0.0340,0.2500
0.4700,0.0449,0.2000
0.5070,0.0550,0.1500
0.5760,0.0784,0.1000
0.6437,0.1092,0.0500
Best %,Threshold
83.9681,0.1500
TP,FP,FN,TN
397,136,386,2337
