Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0871,0.0016,0.9500
0.1250,0.0028,0.9000
0.1503,0.0041,0.8500
0.1705,0.0061,0.8000
0.1843,0.0069,0.7500
0.2071,0.0069,0.7000
0.2336,0.0081,0.6500
0.2551,0.0106,0.6000
0.2753,0.0134,0.5500
0.3106,0.0154,0.5000
0.3258,0.0179,0.4500
0.3586,0.0195,0.4000
0.3737,0.0231,0.3500
0.4015,0.0276,0.3000
0.4306,0.0325,0.2500
0.4710,0.0390,0.2000
0.5215,0.0479,0.1500
0.5783,0.0649,0.1000
0.6490,0.0958,0.0500
Best %,Threshold
84.8280,0.1000
TP,FP,FN,TN
458,160,334,2304
