Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1057,0.0004,0.9500
0.1389,0.0008,0.9000
0.1720,0.0028,0.8500
0.1898,0.0061,0.8000
0.2306,0.0089,0.7500
0.2586,0.0109,0.7000
0.2879,0.0146,0.6500
0.3121,0.0186,0.6000
0.3363,0.0206,0.5500
0.3605,0.0227,0.5000
0.3911,0.0259,0.4500
0.4191,0.0316,0.4000
0.4369,0.0348,0.3500
0.4586,0.0405,0.3000
0.4904,0.0465,0.2500
0.5185,0.0554,0.2000
0.5580,0.0672,0.1500
0.6178,0.0821,0.1000
0.7159,0.1169,0.0500
Best %,Threshold
84.5563,0.1000
TP,FP,FN,TN
485,203,300,2269
