Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0740,0.0008,0.9500
0.1154,0.0020,0.9000
0.1418,0.0033,0.8500
0.1631,0.0053,0.8000
0.1819,0.0069,0.7500
0.2033,0.0085,0.7000
0.2221,0.0110,0.6500
0.2434,0.0134,0.6000
0.2673,0.0159,0.5500
0.2911,0.0175,0.5000
0.3149,0.0224,0.4500
0.3250,0.0260,0.4000
0.3513,0.0293,0.3500
0.3752,0.0354,0.3000
0.4053,0.0411,0.2500
0.4316,0.0492,0.2000
0.4705,0.0606,0.1500
0.5194,0.0777,0.1000
0.6098,0.1070,0.0500
Best %,Threshold
82.4631,0.1500
TP,FP,FN,TN
375,149,422,2310
