Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0068,0.0000,0.6500
0.0068,0.0045,0.6000
0.0068,0.0045,0.5500
0.4384,0.0631,0.5000
0.6575,0.1261,0.4500
0.8425,0.2883,0.4000
1.0000,0.7342,0.3500
1.0000,0.9505,0.3000
1.0000,0.9865,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.8043,0.4500
TP,FP,FN,TN
96,28,50,194
