Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0086,0.6500
0.0000,0.0086,0.6000
0.0000,0.0086,0.5500
0.3824,0.0862,0.5000
0.6176,0.1552,0.4500
0.8162,0.3190,0.4000
0.9853,0.8319,0.3500
1.0000,0.9784,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.0870,0.4500
TP,FP,FN,TN
84,36,52,196
