Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0062,0.0000,0.6500
0.0186,0.0048,0.6000
0.0311,0.0097,0.5500
0.4037,0.0725,0.5000
0.6398,0.1353,0.4500
0.8447,0.3237,0.4000
0.9752,0.8019,0.3500
1.0000,0.9952,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.6304,0.4500
TP,FP,FN,TN
103,28,58,179
