Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0345,0.0045,0.7500
0.0414,0.0090,0.7000
0.0621,0.0135,0.6500
0.1448,0.0224,0.6000
0.2138,0.0493,0.5500
0.4483,0.0807,0.5000
0.6552,0.1480,0.4500
0.8345,0.3094,0.4000
0.9862,0.7309,0.3500
1.0000,0.9148,0.3000
1.0000,0.9552,0.2500
1.0000,0.9865,0.2000
1.0000,0.9910,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.4457,0.4500
TP,FP,FN,TN
95,33,50,190
