Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0048,0.7000
0.0127,0.0095,0.6500
0.0190,0.0095,0.6000
0.0823,0.0143,0.5500
0.5633,0.0810,0.5000
0.7658,0.1429,0.4500
0.9051,0.3667,0.4000
0.9810,0.9095,0.3500
1.0000,0.9714,0.3000
1.0000,0.9905,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
121,30,37,180
