Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0045,0.7000
0.0000,0.0089,0.6500
0.0069,0.0089,0.6000
0.0139,0.0134,0.5500
0.5347,0.0357,0.5000
0.9167,0.2857,0.4500
1.0000,0.8348,0.4000
1.0000,0.9643,0.3500
1.0000,0.9777,0.3000
1.0000,0.9866,0.2500
1.0000,0.9911,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6196,0.5000
TP,FP,FN,TN
77,8,67,216
