Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0086,0.7000
0.0074,0.0086,0.6500
0.0074,0.0172,0.6000
0.0370,0.0172,0.5500
0.1259,0.0258,0.5000
0.4519,0.0601,0.4500
0.7556,0.1545,0.4000
0.9630,0.5966,0.3500
1.0000,0.9099,0.3000
1.0000,0.9785,0.2500
1.0000,0.9871,0.2000
1.0000,0.9914,0.1500
1.0000,0.9957,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.4000
TP,FP,FN,TN
102,36,33,197
