Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8707,0.3213,0.9500
0.9932,0.8552,0.9000
1.0000,0.9548,0.8500
1.0000,0.9774,0.8000
1.0000,0.9819,0.7500
1.0000,0.9910,0.7000
1.0000,0.9910,0.6500
1.0000,0.9910,0.6000
1.0000,0.9955,0.5500
1.0000,0.9955,0.5000
1.0000,0.9955,0.4500
1.0000,0.9955,0.4000
1.0000,0.9955,0.3500
1.0000,0.9955,0.3000
1.0000,0.9955,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.5435,0.9500
TP,FP,FN,TN
128,71,19,150
