Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0541,0.0091,0.9500
0.3311,0.0227,0.9000
0.5676,0.0591,0.8500
0.6824,0.1000,0.8000
0.8243,0.1773,0.7500
0.8649,0.2591,0.7000
0.9189,0.3773,0.6500
0.9662,0.5000,0.6000
0.9932,0.7136,0.5500
1.0000,0.8136,0.5000
1.0000,0.8682,0.4500
1.0000,0.9455,0.4000
1.0000,0.9682,0.3500
1.0000,0.9864,0.3000
1.0000,0.9864,0.2500
1.0000,0.9909,0.2000
1.0000,0.9955,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
82.3370,0.7500
TP,FP,FN,TN
122,39,26,181
