Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0078,0.0000,0.9000
0.0234,0.0042,0.8500
0.0469,0.0083,0.8000
0.1484,0.0083,0.7500
0.2656,0.0167,0.7000
0.4063,0.0292,0.6500
0.5703,0.0458,0.6000
0.6875,0.0917,0.5500
0.8203,0.1333,0.5000
0.8984,0.2458,0.4500
0.9609,0.4000,0.4000
0.9844,0.6375,0.3500
1.0000,0.8125,0.3000
1.0000,0.8708,0.2500
1.0000,0.9333,0.2000
1.0000,0.9583,0.1500
1.0000,0.9667,0.1000
1.0000,0.9875,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
105,32,23,208
