Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0064,0.0000,0.8000
0.0127,0.0000,0.7500
0.0828,0.0000,0.7000
0.1401,0.0000,0.6500
0.2293,0.0000,0.6000
0.4204,0.0047,0.5500
0.8917,0.0948,0.5000
0.9108,0.2085,0.4500
0.9299,0.3649,0.4000
0.9873,0.5924,0.3500
0.9936,0.7536,0.3000
1.0000,0.8341,0.2500
1.0000,0.9289,0.2000
1.0000,0.9716,0.1500
1.0000,0.9858,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
89.9457,0.5000
TP,FP,FN,TN
140,20,17,191
