Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0093,0.8000
0.0065,0.0093,0.7500
0.0131,0.0093,0.7000
0.0261,0.0093,0.6500
0.0458,0.0093,0.6000
0.1307,0.0140,0.5500
0.2810,0.0186,0.5000
0.4444,0.0372,0.4500
0.5752,0.0698,0.4000
0.6732,0.0791,0.3500
0.7908,0.1442,0.3000
0.8954,0.2744,0.2500
0.9608,0.4744,0.2000
0.9935,0.7814,0.1500
1.0000,0.9581,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
82.8804,0.3000
TP,FP,FN,TN
121,31,32,184
