Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0077,0.0000,0.7500
0.0231,0.0042,0.7000
0.0462,0.0084,0.6500
0.0923,0.0084,0.6000
0.1769,0.0126,0.5500
0.2846,0.0168,0.5000
0.4615,0.0294,0.4500
0.5923,0.0588,0.4000
0.6692,0.0966,0.3500
0.7923,0.1807,0.3000
0.8692,0.2731,0.2500
0.9385,0.4790,0.2000
1.0000,0.8235,0.1500
1.0000,0.9538,0.1000
1.0000,0.9916,0.0500
Best %,Threshold
82.0652,0.3500
TP,FP,FN,TN
87,23,43,215
