Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0965,0.0722,0.9500
0.1094,0.0883,0.9000
0.1248,0.0988,0.8500
0.1300,0.1073,0.8000
0.1338,0.1142,0.7500
0.1416,0.1194,0.7000
0.1467,0.1279,0.6500
0.1532,0.1335,0.6000
0.1570,0.1392,0.5500
0.1712,0.1448,0.5000
0.1776,0.1541,0.4500
0.1879,0.1597,0.4000
0.1956,0.1666,0.3500
0.2085,0.1743,0.3000
0.2227,0.1872,0.2500
0.2265,0.1932,0.2000
0.2368,0.2065,0.1500
0.2613,0.2239,0.1000
0.2986,0.2634,0.0500
Best %,Threshold
76.1364,1.0000
TP,FP,FN,TN
0,0,777,2479
