Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4661,0.3180,0.9500
0.4930,0.3535,0.9000
0.5122,0.3758,0.8500
0.5250,0.3915,0.8000
0.5314,0.4048,0.7500
0.5403,0.4129,0.7000
0.5493,0.4226,0.6500
0.5557,0.4319,0.6000
0.5711,0.4416,0.5500
0.5800,0.4529,0.5000
0.5928,0.4642,0.4500
0.5967,0.4719,0.4000
0.5992,0.4780,0.3500
0.6159,0.4889,0.3000
0.6248,0.4986,0.2500
0.6351,0.5135,0.2000
0.6466,0.5261,0.1500
0.6684,0.5430,0.1000
0.6889,0.5737,0.0500
Best %,Threshold
76.0135,1.0000
TP,FP,FN,TN
0,0,781,2475
