Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6119,0.3049,0.9500
0.6507,0.3306,0.9000
0.6714,0.3484,0.8500
0.6843,0.3621,0.8000
0.6921,0.3721,0.7500
0.7076,0.3822,0.7000
0.7219,0.3939,0.6500
0.7348,0.4027,0.6000
0.7439,0.4108,0.5500
0.7542,0.4180,0.5000
0.7568,0.4257,0.4500
0.7620,0.4305,0.4000
0.7697,0.4382,0.3500
0.7749,0.4478,0.3000
0.7814,0.4599,0.2500
0.7943,0.4736,0.2000
0.8085,0.4841,0.1500
0.8279,0.5087,0.1000
0.8435,0.5449,0.0500
Best %,Threshold
76.2592,1.0000
TP,FP,FN,TN
0,0,773,2483
