Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0604,0.0898,0.9500
0.0735,0.1051,0.9000
0.0774,0.1155,0.8500
0.0840,0.1219,0.8000
0.0971,0.1287,0.7500
0.0997,0.1355,0.7000
0.1089,0.1423,0.6500
0.1181,0.1484,0.6000
0.1207,0.1524,0.5500
0.1312,0.1608,0.5000
0.1365,0.1676,0.4500
0.1457,0.1724,0.4000
0.1483,0.1800,0.3500
0.1549,0.1881,0.3000
0.1654,0.1965,0.2500
0.1719,0.2037,0.2000
0.1890,0.2189,0.1500
0.2060,0.2326,0.1000
0.2375,0.2594,0.0500
Best %,Threshold
76.5971,1.0000
TP,FP,FN,TN
0,0,762,2494
