Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0326,0.0008,0.9000
0.0938,0.0008,0.8500
0.1264,0.0032,0.8000
0.1834,0.0079,0.7500
0.2500,0.0139,0.7000
0.3288,0.0218,0.6500
0.4130,0.0329,0.6000
0.4606,0.0468,0.5500
0.5313,0.0591,0.5000
0.5978,0.0762,0.4500
0.6467,0.1012,0.4000
0.7160,0.1333,0.3500
0.7853,0.1766,0.3000
0.8424,0.2258,0.2500
0.9049,0.2933,0.2000
0.9497,0.3599,0.1500
0.9769,0.4448,0.1000
0.9891,0.6016,0.0500
Best %,Threshold
85.0123,0.4500
TP,FP,FN,TN
440,192,296,2328
