Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0421,0.0004,0.9000
0.0967,0.0020,0.8500
0.1338,0.0029,0.8000
0.1908,0.0053,0.7500
0.2689,0.0110,0.7000
0.3432,0.0216,0.6500
0.4040,0.0302,0.6000
0.4436,0.0412,0.5500
0.5056,0.0543,0.5000
0.5564,0.0751,0.4500
0.6159,0.0947,0.4000
0.6803,0.1184,0.3500
0.7559,0.1552,0.3000
0.8116,0.2009,0.2500
0.8910,0.2646,0.2000
0.9430,0.3479,0.1500
0.9740,0.4410,0.1000
0.9913,0.5994,0.0500
Best %,Threshold
83.6609,0.5000
TP,FP,FN,TN
408,133,399,2316
