Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0363,0.0000,0.9000
0.0738,0.0024,0.8500
0.1153,0.0032,0.8000
0.1826,0.0060,0.7500
0.2500,0.0141,0.7000
0.3303,0.0201,0.6500
0.4080,0.0294,0.6000
0.4585,0.0390,0.5500
0.5065,0.0515,0.5000
0.5648,0.0668,0.4500
0.6127,0.0894,0.4000
0.6788,0.1123,0.3500
0.7448,0.1518,0.3000
0.8199,0.2037,0.2500
0.8899,0.2613,0.2000
0.9378,0.3458,0.1500
0.9663,0.4316,0.1000
0.9935,0.5910,0.0500
Best %,Threshold
84.5823,0.4500
TP,FP,FN,TN
436,166,336,2318
