Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0365,0.0004,0.9000
0.0913,0.0004,0.8500
0.1538,0.0028,0.8000
0.2151,0.0068,0.7500
0.2934,0.0133,0.7000
0.3664,0.0237,0.6500
0.4329,0.0317,0.6000
0.4863,0.0402,0.5500
0.5424,0.0546,0.5000
0.6023,0.0707,0.4500
0.6532,0.0904,0.4000
0.7119,0.1205,0.3500
0.7875,0.1599,0.3000
0.8357,0.2093,0.2500
0.9048,0.2756,0.2000
0.9492,0.3503,0.1500
0.9726,0.4379,0.1000
0.9948,0.5918,0.0500
Best %,Threshold
85.2273,0.4500
TP,FP,FN,TN
462,176,305,2313
