Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0004,0.9500
0.0416,0.0008,0.9000
0.0912,0.0016,0.8500
0.1340,0.0028,0.8000
0.1997,0.0064,0.7500
0.2748,0.0151,0.7000
0.3324,0.0199,0.6500
0.4182,0.0303,0.6000
0.4745,0.0426,0.5500
0.5255,0.0546,0.5000
0.5912,0.0705,0.4500
0.6568,0.0888,0.4000
0.7172,0.1124,0.3500
0.7802,0.1546,0.3000
0.8485,0.2016,0.2500
0.9035,0.2649,0.2000
0.9424,0.3442,0.1500
0.9745,0.4335,0.1000
0.9933,0.5801,0.0500
Best %,Threshold
85.2887,0.4000
TP,FP,FN,TN
490,223,256,2287
