Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0342,0.0000,0.9000
0.0842,0.0016,0.8500
0.1184,0.0033,0.8000
0.1978,0.0082,0.7500
0.2662,0.0144,0.7000
0.3346,0.0238,0.6500
0.4029,0.0345,0.6000
0.4640,0.0468,0.5500
0.5214,0.0599,0.5000
0.5885,0.0780,0.4500
0.6337,0.0952,0.4000
0.7070,0.1194,0.3500
0.7668,0.1641,0.3000
0.8254,0.2027,0.2500
0.8926,0.2721,0.2000
0.9328,0.3541,0.1500
0.9683,0.4378,0.1000
0.9878,0.5790,0.0500
Best %,Threshold
83.8145,0.4500
TP,FP,FN,TN
482,190,337,2247
