Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,8846,0,0000,0,9500
0,9286,0,0000,0,9000
0,9451,0,0000,0,8500
0,9643,0,0000,0,8000
0,9643,0,0000,0,7500
0,9643,0,0000,0,7000
0,9643,0,0000,0,6500
0,9643,0,0000,0,6000
0,9670,0,0000,0,5500
1,0000,0,0197,0,5000
1,0000,0,0197,0,4500
1,0000,0,0215,0,4000
1,0000,0,0233,0,3500
1,0000,0,0287,0,3000
1,0000,0,0287,0,2500
1,0000,0,0323,0,2000
1,0000,0,0377,0,1500
1,0000,0,0467,0,1000
1,0000,0,4578,0,0500
Best %,Threshold
98,8056,0,5000
TP,FP,FN,TN
364,11,0,546
