Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0027,0,0000,0,9500
0,0027,0,0000,0,9000
0,0027,0,0000,0,8500
0,0055,0,0000,0,8000
0,0055,0,0000,0,7500
0,0055,0,0000,0,7000
0,0055,0,0000,0,6500
0,0055,0,0000,0,6000
0,0055,0,0000,0,5500
1,0000,0,1544,0,5000
1,0000,0,1670,0,4500
1,0000,0,1903,0,4000
1,0000,0,2029,0,3500
1,0000,0,2154,0,3000
1,0000,0,2621,0,2500
1,0000,0,2908,0,2000
1,0000,0,3339,0,1500
1,0000,0,3824,0,1000
1,0000,0,4865,0,0500
Best %,Threshold
90,6623,0,5000
TP,FP,FN,TN
364,86,0,471
